ImageID,scene_hint,scene_score,label_evidence,person_box_area,image_url,OriginalURL,OriginalLandingURL,License,AuthorProfileURL
c491f0654ac9d3b3,urban_street,8,Road,0.16094158223898017,https://c3.staticflickr.com/2/1275/4696045986_e3ac50f14f_z.jpg,https://farm4.staticflickr.com/1275/4696045986_e0e441e405_o.jpg,https://www.flickr.com/photos/francapicc/4696045986,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/francapicc/
d7c479c550e34873,urban_street,8,Road,0.08862304739062501,https://c3.staticflickr.com/4/3273/2352798594_2749717ee8_z.jpg,https://farm4.staticflickr.com/3273/2352798594_df1dd62245_o.jpg,https://www.flickr.com/photos/andybullock77/2352798594,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/andybullock77/
d9f0f52292a6d28b,urban_street,8,Road,0.24196939954687496,https://c1.staticflickr.com/1/47/133942942_3ae0b267bf_z.jpg?zz=1,https://c4.staticflickr.com/1/47/133942942_3ae0b267bf_o.jpg,https://www.flickr.com/photos/glamourschatz/133942942,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/glamourschatz/
e0cc3d4077c5f82c,urban_street,8,Road,0.058750834463243994,https://c1.staticflickr.com/8/7508/16305446356_a6d7836c85_z.jpg,https://c5.staticflickr.com/8/7508/16305446356_12929b4b40_o.jpg,https://www.flickr.com/photos/jourdansmith/16305446356,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jourdansmith/
e2d6553151f7231b,urban_street,8,Road,0.05305818747797401,https://c3.staticflickr.com/6/5608/15174055684_17a0d482a8_z.jpg,https://c4.staticflickr.com/6/5608/15174055684_008f9aff27_o.jpg,https://www.flickr.com/photos/janitors/15174055684,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/janitors/
ed39ece290eabd5d,urban_street,8,Road,0.21277116698300513,https://c1.staticflickr.com/9/8008/7473220446_ffdca9d7d3_z.jpg,https://c6.staticflickr.com/9/8008/7473220446_6661b80c0d_o.jpg,https://www.flickr.com/photos/dmary/7473220446,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/dmary/
ed439b9179f2f3d8,urban_street,8,Road,0.308303991625,https://c2.staticflickr.com/3/2895/14304467479_bd62ddaf3f_z.jpg,https://c1.staticflickr.com/3/2895/14304467479_abd417f076_o.jpg,https://www.flickr.com/photos/105959528@N08/14304467479/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/105959528@N08/
f339b1c5438b5b7c,urban_street,8,Road,0.33299153385937497,https://c6.staticflickr.com/4/3391/3665573406_1b6b990d8d_z.jpg,https://c5.staticflickr.com/4/3391/3665573406_ecb0a9bffe_o.jpg,https://www.flickr.com/photos/snappa2006/3665573406,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/snappa2006/
f5cd12a4f38f3079,urban_street,8,Road,0.26724575007627,https://c1.staticflickr.com/4/3161/2994023171_79d80066c3_z.jpg,https://c2.staticflickr.com/4/3161/2994023171_4f415e1512_o.jpg,https://www.flickr.com/photos/pasiparkkila/2994023171,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/pasiparkkila/
fb6b2791b026ccff,urban_street,8,Road,0.6061947,https://c3.staticflickr.com/8/7296/9433710650_9564acfef3_z.jpg,https://c8.staticflickr.com/8/7296/9433710650_52c613ff7f_o.jpg,https://www.flickr.com/photos/shannonpatrick17/9433710650,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/shannonpatrick17/
fd12c8489254683e,urban_street,8,Road,0.556178122089081,https://c7.staticflickr.com/3/2292/2426922422_35140e1ace_z.jpg,https://c7.staticflickr.com/3/2292/2426922422_5f0a172db7_o.jpg,https://www.flickr.com/photos/bootbearwdc/2426922422,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/bootbearwdc/
fd2aa62413df2ac7,urban_street,8,Road,0.5281720724387101,https://c8.staticflickr.com/7/6020/5950750542_2a77de0fee_z.jpg,https://farm8.staticflickr.com/6020/5950750542_6c1a3bae2a_o.jpg,https://www.flickr.com/photos/jcmedia93/5950750542/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jcmedia93/
ffd5c50fd2cdb04b,urban_street,8,Road,0.15682124738190206,https://c8.staticflickr.com/3/2856/9675995000_5d467ba195_z.jpg,https://c4.staticflickr.com/3/2856/9675995000_2b7e1699d2_o.jpg,https://www.flickr.com/photos/dogbomb/9675995000,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/dogbomb/
00b4064b073e51f3,urban_street,5,Building; City,0.19999999999999996,https://c8.staticflickr.com/1/344/19263579718_6b33cf5063_z.jpg,https://farm4.staticflickr.com/344/19263579718_895a512055_o.jpg,https://www.flickr.com/photos/kenspix/19263579718,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/kenspix/
0ca4cd34574b30be,urban_street,5,Building; City,0.44064450378125003,https://c2.staticflickr.com/1/158/375125625_c595fcd5cc_z.jpg,https://c7.staticflickr.com/1/158/375125625_c595fcd5cc_o.jpg,https://www.flickr.com/photos/96147639@N00/375125625,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/96147639@N00/
2a0ca38711f24d08,urban_street,5,Building; City,0.45283014999999993,https://c3.staticflickr.com/6/5572/15147880776_48325c3072_z.jpg,https://c1.staticflickr.com/6/5572/15147880776_dab3080d1a_o.jpg,https://www.flickr.com/photos/gutam2000/15147880776,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/gutam2000/
3cc444acad43c400,urban_street,5,Building; City,0.045937504593749984,https://c3.staticflickr.com/7/6133/5936993940_b07907f9a7_z.jpg,https://farm1.staticflickr.com/6133/5936993940_3193d75f63_o.jpg,https://www.flickr.com/photos/foundinbklyn/5936993940,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/foundinbklyn/
4213259084491c4f,urban_street,5,Building; City,0.3160937160000001,https://c7.staticflickr.com/6/5002/5360032242_e7fdd9b5df_z.jpg,https://c8.staticflickr.com/6/5002/5360032242_da538430e3_o.jpg,https://www.flickr.com/photos/bsabarnowl/5360032242,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/bsabarnowl/
0386a1c1ca5b2da7,urban_street,4,City,0.033837890624999985,https://c8.staticflickr.com/1/20/70577182_92836fe305_z.jpg?zz=1,https://farm8.staticflickr.com/20/70577182_92836fe305_o.jpg,https://www.flickr.com/photos/bensutherland/70577182,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/bensutherland/
0e4a2294a1439e17,urban_street,4,City,0.03370768115625,https://c3.staticflickr.com/1/115/313078554_1277477dbe_z.jpg,https://farm8.staticflickr.com/115/313078554_1277477dbe_o.jpg,https://www.flickr.com/photos/uriba/313078554,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/uriba/
16315ea0ef47c830,urban_street,4,City,0.83333333,https://c8.staticflickr.com/3/2425/3991476283_c6dbb03e97_z.jpg,https://farm1.staticflickr.com/2425/3991476283_107659a35c_o.jpg,https://www.flickr.com/photos/ryudonghyup/3991476283,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/ryudonghyup/
4737906639f16aef,urban_street,4,City,0.11078459860417264,https://c2.staticflickr.com/1/391/19285773440_4f480c921d_z.jpg,https://c8.staticflickr.com/1/391/19285773440_d22cf0c5ab_o.jpg,https://www.flickr.com/photos/kostas-limitsios/19285773440,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/kostas-limitsios/
82560833eab971a5,urban_street,4,City,0.4338064879143085,https://c4.staticflickr.com/1/41/101547933_50d00504eb_z.jpg,https://farm6.staticflickr.com/41/101547933_50d00504eb_o.jpg,https://www.flickr.com/photos/lostseouls/101547933,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/lostseouls/
b6ef797db2a747e0,urban_street,4,City,0.15341145475,https://c3.staticflickr.com/6/5577/14675125058_da55aa44f2_z.jpg,https://farm1.staticflickr.com/5577/14675125058_c6bb6b9966_o.jpg,https://www.flickr.com/photos/acme/14675125058,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/acme/
be8f2d2ca5e3d238,urban_street,4,City,0.5069913709499999,https://c4.staticflickr.com/4/3138/2350729822_2410b38f1b_z.jpg?zz=1,https://c1.staticflickr.com/4/3138/2350729822_90d134754e_o.jpg,https://www.flickr.com/photos/boston_public_library/2350729822,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/boston_public_library/
d32303a62c007868,urban_street,4,City,0.6226750251556948,https://c6.staticflickr.com/1/183/419596719_70c20866b4_z.jpg,https://c1.staticflickr.com/1/183/419596719_9c95beffe1_o.jpg,https://www.flickr.com/photos/heroiclife/419596719/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/heroiclife/
d87bc756625b4210,urban_street,4,City,0.3515625,https://c5.staticflickr.com/1/206/500295714_139f857b79_z.jpg?zz=1,https://farm1.staticflickr.com/206/500295714_4ccd215b45_o.jpg,https://www.flickr.com/photos/piiing/500295714,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/piiing/
001840a807e454c7,urban_street,1,Building,0.790859372015625,https://c7.staticflickr.com/6/5220/5440916079_4ba6b0e5cf_z.jpg,https://farm8.staticflickr.com/5220/5440916079_e0d997a078_o.jpg,https://www.flickr.com/photos/fleskw/5440916079,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/fleskw/
006f87bf928f9ba3,urban_street,1,Building,0.35574437757302835,https://c8.staticflickr.com/7/6196/6098643678_fc8044b5ac_z.jpg,https://farm4.staticflickr.com/6196/6098643678_2bc80ac753_o.jpg,https://www.flickr.com/photos/lam_chihang/6098643678,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/lam_chihang/
00d33e05424ff8cc,urban_street,1,Building,0.51662973,https://c1.staticflickr.com/8/7384/16513473865_746970dc51_z.jpg,https://c5.staticflickr.com/8/7384/16513473865_2c080d3649_o.jpg,https://www.flickr.com/photos/mdgovpics/16513473865,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mdgovpics/
00e8e1122ed9f31c,urban_street,1,Building,0.4866539486531794,https://c3.staticflickr.com/3/2810/9193525217_7db1223047_z.jpg,https://c5.staticflickr.com/3/2810/9193525217_09f33eaa8a_o.jpg,https://www.flickr.com/photos/inl/9193525217,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/inl/
013e4b54ccdf22aa,urban_street,1,Building,0.06246093865312499,https://c7.staticflickr.com/4/3890/15195450719_3f11ed591c_z.jpg,https://c3.staticflickr.com/4/3890/15195450719_e1e75cb0a5_o.jpg,https://www.flickr.com/photos/mark-braggins/15195450719/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mark-braggins/
01a6c89f9885d483,urban_street,1,Building,0.072529176591354,https://c2.staticflickr.com/4/3843/14617092224_a03ab81a76_z.jpg,https://farm4.staticflickr.com/3843/14617092224_e09b61c152_o.jpg,https://www.flickr.com/photos/visittuscany/14617092224,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/visittuscany/
01f26ca52e27a8d9,urban_street,1,Building,0.183274877640306,,https://c2.staticflickr.com/4/3918/14270965637_d60194a52d_o.jpg,https://www.flickr.com/photos/civicus/14270965637,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/civicus/
0359a3a63c8a424b,urban_street,1,Building,0.07792968881249998,https://c8.staticflickr.com/1/214/493552091_5e1be76690_z.jpg,https://c4.staticflickr.com/1/214/493552091_f733127a83_o.jpg,https://www.flickr.com/photos/omerfaruk1/493552091/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/omerfaruk1/
0411dd1941790d58,urban_street,1,Building,0.13244969571423004,https://c4.staticflickr.com/6/5219/5467077179_68f167d4bb_z.jpg,https://c1.staticflickr.com/6/5219/5467077179_ed65253969_o.jpg,https://www.flickr.com/photos/clownfish/5467077179,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/clownfish/
04e3bee2eeaf280e,urban_street,1,Building,0.19692707918750002,https://c1.staticflickr.com/3/2345/2325833875_9d86b4fa2b_z.jpg,https://c7.staticflickr.com/3/2345/2325833875_c17f052210_o.jpg,https://www.flickr.com/photos/rlaguna/2325833875,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/rlaguna/
05035aff6e43506a,urban_street,1,Building,0.402848575340859,https://c7.staticflickr.com/6/5607/15545030946_2a2c0c7bd7_z.jpg,https://c3.staticflickr.com/6/5607/15545030946_ae5cf99689_o.jpg,https://www.flickr.com/photos/barbarabrannon/15545030946,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/barbarabrannon/
05fc6cd971204843,urban_street,1,Building,0.18162840000000002,https://c7.staticflickr.com/8/7159/6785516705_7c3b1a19ef_z.jpg,https://farm4.staticflickr.com/7159/6785516705_9c7a8f1200_o.jpg,https://www.flickr.com/photos/cdpm/6785516705,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cdpm/
062a47023c593e3a,urban_street,1,Building,0.10749471997515093,https://c2.staticflickr.com/4/3574/3508440571_62e2609833_z.jpg,https://c3.staticflickr.com/4/3574/3508440571_963f4f5dba_o.jpg,https://www.flickr.com/photos/fujikinoko/3508440571,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/fujikinoko/
0662ac36ad698574,urban_street,1,Building,0.46486279424713495,https://c2.staticflickr.com/6/5084/5255889336_9567c24154_z.jpg,https://farm5.staticflickr.com/5084/5255889336_5dcff55107_o.jpg,https://www.flickr.com/photos/mauroguanandi/5255889336,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mauroguanandi/
076d078dd863cb79,urban_street,1,Building,0.92916667,https://c6.staticflickr.com/8/7184/6933203949_425ea9ddc7_z.jpg,https://c2.staticflickr.com/8/7184/6933203949_8034d8b91d_o.jpg,https://www.flickr.com/photos/rucksackkruemel/6933203949,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/rucksackkruemel/
0998d865cd16ccec,urban_street,1,Building,0.16805845499999997,https://c3.staticflickr.com/8/7314/16212097899_92642b3a4e_z.jpg,https://c5.staticflickr.com/8/7314/16212097899_279b368961_o.jpg,https://www.flickr.com/photos/moedusa/16212097899,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/moedusa/
09b5c9a79c959dbc,urban_street,1,Building,0.3739703,https://c2.staticflickr.com/4/3923/14638696182_db50136705_z.jpg,https://c5.staticflickr.com/4/3923/14638696182_d4236d06dc_o.jpg,https://www.flickr.com/photos/jus10h/14638696182,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jus10h/
0a73064c82730ff5,urban_street,1,Building,0.35984374999999996,https://c5.staticflickr.com/1/77/210030308_231e7b4cfa_z.jpg?zz=1,https://farm6.staticflickr.com/77/210030308_231e7b4cfa_o.jpg,https://www.flickr.com/photos/cvander/210030308,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cvander/
0acfa779589204bf,urban_street,1,Building,0.945848376,https://c5.staticflickr.com/9/8503/8334654948_4c890303ea_z.jpg,https://c8.staticflickr.com/9/8503/8334654948_587b540fdd_o.jpg,https://www.flickr.com/photos/rowdykittens/8334654948,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/rowdykittens/
0c295283d2a46bd7,urban_street,1,Building,0.6104714685259928,https://c7.staticflickr.com/4/3319/3585134759_72ed0d882e_z.jpg,https://farm8.staticflickr.com/3319/3585134759_ae62e270cd_o.jpg,https://www.flickr.com/photos/lateja/3585134759,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/lateja/
0c44911e6b2f48a1,urban_street,1,Building,0.7666875486680894,https://c3.staticflickr.com/9/8672/16034494742_c7a55fd4a4_z.jpg,https://farm2.staticflickr.com/8672/16034494742_6cffab7856_o.jpg,https://www.flickr.com/photos/playamongfriends/16034494742,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/playamongfriends/
0ca9ccc636d7d700,urban_street,1,Building,0.20911783559375,https://c8.staticflickr.com/3/2393/2291533308_029b1c104d_z.jpg?zz=1,https://farm1.staticflickr.com/2393/2291533308_f01d480470_o.jpg,https://www.flickr.com/photos/jfxberns/2291533308,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jfxberns/
0cce331e7f66f6ea,urban_street,1,Building,0.25087323228756486,https://c8.staticflickr.com/1/43/121987526_4a8fe0643b_z.jpg,https://c3.staticflickr.com/1/43/121987526_4a8fe0643b_o.jpg,https://www.flickr.com/photos/barretthall/121987526,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/barretthall/
0cf3f07eb6c089c0,urban_street,1,Building,0.246184906625,https://c3.staticflickr.com/5/4045/4195432736_77b8536fed_z.jpg?zz=1,https://farm1.staticflickr.com/4045/4195432736_c661372698_o.jpg,https://www.flickr.com/photos/coniecto/4195432736,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/coniecto/
0d27f48afe799682,urban_street,1,Building,0.73882353,https://c6.staticflickr.com/5/4036/4526351944_87b51c848a_z.jpg,https://farm3.staticflickr.com/4036/4526351944_5b4f5e6699_o.jpg,https://www.flickr.com/photos/militaryhealth/4526351944,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/militaryhealth/
0e4332e5c234255c,urban_street,1,Building,0.0379226131892784,https://c3.staticflickr.com/8/7368/16253349398_59e87aa2ae_z.jpg,https://c5.staticflickr.com/8/7368/16253349398_a6185af03a_o.jpg,https://www.flickr.com/photos/inndeavalencia/16253349398,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/inndeavalencia/
0edc1660782cb0fb,urban_street,1,Building,0.4632353,https://c7.staticflickr.com/5/4090/5066312372_2f2fd905b3_z.jpg,https://c4.staticflickr.com/5/4090/5066312372_1dee04d4a1_o.jpg,https://www.flickr.com/photos/wojciech_b/5066312372,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/wojciech_b/
0f2976036ded177b,urban_street,1,Building,0.03289473749999998,https://c8.staticflickr.com/8/7265/7486288624_13fbb84241_z.jpg,https://c4.staticflickr.com/8/7265/7486288624_151cbeef86_o.jpg,https://www.flickr.com/photos/enriquefreire/7486288624,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/enriquefreire/
0f69951932b24e50,urban_street,1,Building,0.34124058012442904,https://c8.staticflickr.com/6/5059/5467595068_cfaa6f760f_z.jpg,https://farm1.staticflickr.com/5059/5467595068_599a9ce15e_o.jpg,https://www.flickr.com/photos/expertinfantry/5467595068,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/expertinfantry/
0f71470b9d22554e,urban_street,1,Building,0.040987934666888666,https://c8.staticflickr.com/4/3758/10966255505_5cfa5fbbf9_z.jpg,https://c7.staticflickr.com/4/3758/10966255505_42c3462cb2_o.jpg,https://www.flickr.com/photos/photomonkey/10966255505,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/photomonkey/
